/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_08_897.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_08_897.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_08_897.jpg,0,1,0,30.18969
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_08_966.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_08_966.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_08_966.jpg,-0.01875737,1,0,30.19045
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_033.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_033.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_033.jpg,-0.08420549,1,0,30.18694
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_103.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_103.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_103.jpg,-0.1010097,1,0,30.18773
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_173.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_173.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_173.jpg,-0.1206147,1,0,30.18796
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_242.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_242.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_242.jpg,-0.153781,1,0,30.18694
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_311.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_311.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_311.jpg,-0.185768,1,0,30.18682
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_379.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_379.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_379.jpg,-0.2109744,1,0,30.18455
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_447.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_447.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_447.jpg,-0.2361807,1,0,30.18524
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_516.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_516.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_516.jpg,-0.2789284,1,0,30.18314
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_585.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_585.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_585.jpg,-0.2873305,1,0,30.18431
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_655.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_655.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_655.jpg,-0.2901312,1,0,30.18548
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_724.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_724.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_724.jpg,-0.2901312,1,0,30.18694
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_792.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_792.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_792.jpg,-0.2901312,1,0,30.19067
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_861.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_861.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_861.jpg,-0.2901312,1,0,30.18817
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_928.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_928.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_928.jpg,-0.2901312,1,0,30.18912
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_09_996.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_09_996.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_09_996.jpg,-0.2901312,1,0,30.19164
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_063.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_063.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_063.jpg,-0.2901312,1,0,30.18929
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_131.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_131.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_131.jpg,-0.2901312,1,0,30.18867
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_199.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_199.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_199.jpg,0,1,0,30.18185
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_266.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_266.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_266.jpg,0,1,0,30.18964
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_334.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_334.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_334.jpg,0,1,0,30.18977
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_402.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_402.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_402.jpg,0,1,0,30.19038
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_472.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_472.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_472.jpg,0,1,0,30.19062
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_541.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_541.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_541.jpg,0,1,0,30.19073
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_610.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_610.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_610.jpg,0,1,0,30.19072
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_678.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_678.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_678.jpg,0,1,0,30.19076
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_747.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_747.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_747.jpg,0,1,0,30.19071
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_816.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_816.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_816.jpg,0,1,0,30.19114
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_884.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_884.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_884.jpg,0,1,0,30.19042
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_10_952.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_10_952.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_10_952.jpg,0,1,0,30.19035
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_018.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_018.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_018.jpg,0,1,0,30.19045
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_089.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_089.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_089.jpg,0,1,0,30.1897
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_179.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_179.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_179.jpg,0,1,0,30.1901
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_247.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_247.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_247.jpg,-0.03718308,1,0,30.18992
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_314.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_314.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_314.jpg,-0.08512677,1,0,30.1887
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_384.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_384.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_384.jpg,-0.1103331,1,0,30.18825
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_453.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_453.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_453.jpg,-0.1327388,1,0,30.1882
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_521.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_521.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_521.jpg,-0.1439416,1,0,30.18959
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_589.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_589.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_589.jpg,-0.149543,1,0,30.18834
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_657.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_657.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_657.jpg,-0.1551445,1,0,30.18874
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_723.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_723.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_723.jpg,-0.1551445,1,0,30.18917
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_793.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_793.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_793.jpg,-0.1551445,1,0,30.18892
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_861.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_861.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_861.jpg,-0.1551445,1,0,30.18944
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_930.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_930.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_930.jpg,-0.1551445,1,0,30.18973
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_11_998.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_11_998.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_11_998.jpg,-0.1551445,1,0,30.18985
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_066.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_066.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_066.jpg,-0.1551445,1,0,30.18995
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_134.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_134.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_134.jpg,-0.1551445,1,0,30.19005
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_203.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_203.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_203.jpg,-0.1551445,1,0,30.19215
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_272.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_272.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_272.jpg,-0.1551445,1,0,30.1897
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_342.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_342.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_342.jpg,-0.1551445,1,0,30.18998
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_410.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_410.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_410.jpg,-0.1551445,1,0,30.19092
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_479.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_479.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_479.jpg,-0.1551445,1,0,30.18958
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_549.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_549.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_549.jpg,-0.1551445,1,0,30.19002
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_618.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_618.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_618.jpg,-0.1551445,1,0,30.19023
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_686.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_686.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_686.jpg,-0.1551445,1,0,30.19028
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_756.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_756.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_756.jpg,-0.1551445,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_825.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_825.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_825.jpg,-0.1551445,1,0,30.19041
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_892.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_892.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_892.jpg,-0.1551445,1,0,30.18974
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_12_962.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_12_962.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_12_962.jpg,-0.1551445,1,0,30.19003
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_031.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_031.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_031.jpg,-0.1551445,1,0,30.19008
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_100.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_100.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_100.jpg,-0.1551445,1,0,30.18983
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_169.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_169.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_169.jpg,-0.1551445,1,0,30.18946
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_239.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_239.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_239.jpg,-0.1551445,1,0,30.18972
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_310.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_310.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_310.jpg,-0.1551445,1,0,30.18979
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_380.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_380.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_380.jpg,-0.1551445,1,0,30.18982
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_450.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_450.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_450.jpg,0,1,0,30.18991
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_517.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_517.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_517.jpg,0,1,0,30.18959
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_584.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_584.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_584.jpg,0,1,0,30.18999
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_653.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_653.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_653.jpg,0,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_721.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_721.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_721.jpg,0,1,0,30.19028
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_789.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_789.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_789.jpg,0,1,0,30.19007
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_857.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_857.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_857.jpg,0,1,0,30.19064
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_925.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_925.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_925.jpg,0,1,0,30.19005
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_13_992.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_13_992.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_13_992.jpg,0,1,0,30.1899
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_062.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_062.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_062.jpg,0,1,0,30.19004
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_130.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_130.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_130.jpg,0,1,0,30.18933
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_196.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_196.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_196.jpg,0,1,0,30.18964
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_267.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_267.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_267.jpg,0,1,0,30.18972
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_334.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_334.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_334.jpg,0,1,0,30.19007
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_403.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_403.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_403.jpg,0,1,0,30.1902
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_471.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_471.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_471.jpg,0,1,0,30.18965
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_539.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_539.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_539.jpg,0,1,0,30.19085
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_606.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_606.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_606.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_674.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_674.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_674.jpg,0,1,0,30.19019
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_745.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_745.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_745.jpg,0,1,0,30.19015
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_813.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_813.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_813.jpg,0,1,0,30.19018
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_897.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_897.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_897.jpg,0,1,0,30.1902
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_14_964.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_14_964.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_14_964.jpg,0,1,0,30.1902
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_034.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_034.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_034.jpg,-0.0207842,1,0,30.19038
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_105.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_105.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_105.jpg,-0.04318986,1,0,30.19002
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_175.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_175.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_175.jpg,-0.06839623,1,0,30.1895
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_245.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_245.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_245.jpg,-0.09758255,1,0,30.18943
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_313.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_313.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_313.jpg,-0.1003833,1,0,30.1894
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_382.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_382.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_382.jpg,-0.103184,1,0,30.1895
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_451.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_451.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_451.jpg,-0.103184,1,0,30.18967
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_519.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_519.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_519.jpg,-0.103184,1,0,30.18974
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_586.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_586.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_586.jpg,-0.103184,1,0,30.18978
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_653.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_653.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_653.jpg,-0.103184,1,0,30.18976
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_721.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_721.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_721.jpg,-0.103184,1,0,30.18931
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_790.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_790.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_790.jpg,-0.103184,1,0,30.19004
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_47_15_857.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_47_15_857.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_47_15_857.jpg,-0.103184,1,0,30.18988
